2022-04-18 04:42:24+00:00,"b'Kepala Dinas Sosial provinsi Jawa Barat bersama Sekretaris , Kepala Bidang Rehabilitasi Sosial melakukan Monitoring program bantuan BST minyak goreng yang berada di PT.Pos Kota Banjar.\n@ridwankamil @PaUuRuzhanul @humasjabar @dinsosjabar\n\n#Latepost #dinsosjabarJuara https://t.co/b4AbS9UHEQ'",DINAS SOSIAL JABAR
2022-04-18 04:41:10+00:00,b'Polres Minsel cek ketersediaan Minyak Goreng di Pasar dan Pertokoan\n\n#humasresminsel \n#polresminsel https://t.co/Ns78R2lPoe',Polres Minsel
2022-04-18 04:40:32+00:00,"b'Minyak goreng aja mahal,\nMasa kamu murah\xf0\x9f\xa4\xad\n        \xf0\x9f\x91\x81\xef\xb8\x8f\xf0\x9f\x91\x84\xf0\x9f\x91\x81\xef\xb8\x8f'",dipani😝
2022-04-18 04:39:57+00:00,b'pemerintah berikan BLT minyak goreng terhadap masyarakatAyo Percaya Jokowi https://t.co/nfkZ8muhL3',ClaudiaSintami
2022-04-18 04:39:45+00:00,b'Sertu Surip dan Bripka Arifin  melaksanakan pendampingan giat  Penyaluran bantuan BPNT subsidi Minyak Goreng periode bulan Januari S.d Maret tahun 2022 dan Bantuan BPNT bulan April tahun 2022 oleh petugas Kantor Pos Gemolong bertempat di Puskesmas Gemolong Kec.Gemolong Kab Sragen https://t.co/LeJC53C1S5',KORAMIL 11/JENAR
2022-04-18 04:39:35+00:00,"b'#REGIONAL \n\nAdakan Bazar Murah Minyak Goreng, Komunitas Pawartos Bagi 2.700 Kupon\nhttps://t.co/la5qmA5iaE\n\n#11N1'",Rapma FM
2022-04-18 04:38:21+00:00,b'apa itu nastar wisman? ga kenal. minyak goreng 1 liter parsel paripurna guys',deardiary
2022-04-18 04:37:58+00:00,"b'Serda Rudiyanto Dan Koptu Jumadi anggota Koramil 20/Plupuh, Bersama polsek plupuh pemantauan Penyaluran Bantuan Subsidi Minyak Goreng dan BPNT thn 2022 kepada warga, penyaluran di aula balai Desa Karanganyar kec.plupuh https://t.co/B0c5t7ciP7'",KORAMIL 11/JENAR
2022-04-18 04:37:50+00:00,b'@unnesmenfess Minyak goreng\xf0\x9f\x92\x80',kiko
2022-04-18 04:37:06+00:00,b'Ayo Percaya Jokowi\nBLT minyak goreng segera disalurkan https://t.co/NJMXuafcMc',BryanClayton
2022-04-18 04:37:03+00:00,b'Pemerintah terus mengawal harga dan distribusi minyak goreng.\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/6i0pfoYTx8',Putry Ludji
2022-04-18 04:36:55+00:00,"b'Memalukan!!!\nMana gak tau diri, udah tau gak punya uang, hutang disana-sini bukannya berkurang malah bertambah. Ini malah minta rakyat ""URUNAN"" buat bikin gedung ibukota?!! Heh, rakyat aja dibuat susah beli minyak goreng, masih gak punya muka minta uang sama rakyat?!!!'",Pet
2022-04-18 04:36:17+00:00,b'pemerintah berikan BLT minyak goreng terhadap masyarakatAyo Percaya Jokowi https://t.co/DF3Q12N398',CelinaPermatasari
2022-04-18 04:36:15+00:00,"b'@detikcom Tolong @jokowi  BBM minyak goreng Listrik\nGas jangan di naikan,kami rakyat bawah sangat kesulitan,buat pa dapat bantuan 500 ribu kalo semua naik,mending tak dapat uang tapi harga setabil,uang 500 ribu hanya 1minggu habis\nTak bisa mengurangi beban hidup sekarang'",Zaem
2022-04-18 04:36:11+00:00,b'Surabaya Mempercepat Penyaluran BPNT dan BLT Minyak Goreng\nhttps://t.co/nWSh067hyl',Radio Suara Surabaya
2022-04-18 04:36:07+00:00,b'sekarang ngasih parsel ke budeh2 ada isian minyak goreng tuh mevvaaaah banget guys',deardiary
2022-04-18 04:35:12+00:00,b'Minyak goreng antri. Terorist jualan lama https://t.co/3etquyIZsT',Prass
2022-04-18 04:35:07+00:00,"b'@Nicho_Silalahi Udah jelas kenaikan harga minyak goreng yang katanya ada mafia sampai sekarang tidak tertangkap, berapa selisih harga yang dirampok dari rakyat selama 4 bulan, kenaikan bisa mendadak dalam waktu 2 minggu dari 11 rb ke 40 rb, sekarang 25 rb, sebagai presiden itu betul hebat'",Wangsa Persada
2022-04-18 04:35:05+00:00,b'Ayo Percaya Jokowi\nBLT minyak goreng segera disalurkan https://t.co/cjRbYNr2gL',Rohmatmamat
2022-04-18 04:35:00+00:00,b'Pemerintah Memberikan BLT Minyak Goreng Kepada Masyarakat Terdampak\nAyo Percaya Jokowi https://t.co/BwmwEcbW9u',Kang Bakso
2022-04-18 04:34:59+00:00,b'Pemerintah Memberikan BLT Minyak Goreng Kepada Masyarakat Terdampak\nAyo Percaya Jokowi https://t.co/PYughDc3GF',Kang Bakso
2022-04-18 04:34:57+00:00,b'Pemerintah Memberikan BLT Minyak Goreng Kepada Masyarakat Terdampak\nAyo Percaya Jokowi https://t.co/0alhO3kHKA',Kang Bakso
2022-04-18 04:34:56+00:00,b'Pemerintah Memberikan BLT Minyak Goreng Kepada Masyarakat Terdampak\nAyo Percaya Jokowi https://t.co/fd7Lts0BJD',Kang Bakso
2022-04-18 04:34:51+00:00,b'Pemerintah terus mengawal harga dan distribusi minyak goreng.\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/wmVSkjY16K',Putry Ludji
2022-04-18 04:34:12+00:00,"b'@ChalsofRivia @Dennysiregar7 Berapa banyak pekerja dr tiongkok yg didatangkan? Siapa mafia minyak goreng, yg membuat pejabat sekelas menteri ga berani mengatakan ke publik??? Trus ada orang yg ngaku probumi membuat vidio yg narasinya ngajak ngusir orang\xc2\xb2 keturunan Yaman... siapa yg menciptakan RADIKALISME???'",Anto Yunianto
2022-04-18 04:33:23+00:00,"b'#RadioKARIMATA 11.33\nBantuan Langsung Tunai (BLT) minyak goreng sudah mulai disalurkan melalui PT. Pos Persero Pamekasan, mulai tanggal 9 April - 21 April 2022. (Lum)\nhttps://t.co/10jPgCCSKu'",Radio Karimata FM
2022-04-18 04:33:23+00:00,"b'@TyarMaulana2 Sebenernya ada beberapa point yg it okey lah yaa, tapi ujungnya itu loh yg bikin gak respect,, presiden tuh komanfo tertinggi negara, lhaa masak cm gara2 minyak goreng trus lu suruh mundur jabatan,, lu ngerti gak dampak bahaya dan kekacauan ketika presiden bener2 mundur?'",My
2022-04-18 04:33:16+00:00,b'@SUNDA_FESS Sok farollback uy senderna saya nugabut dm bisi di nanya tentang minyak goreng',MR.STARK
2022-04-18 04:32:31+00:00,b'Ridwan Kamil cocok melanjutkan pekerjaan Presiden Jokowi.\nBanyak keselarasan pemikiran dan juga tindakan untuk mensejahterakan masyarakat salah satunya bagi bagi BLT minyak goreng dan bantuan modal seperti di Cirebon.\n@ridwankamil\n\n#2024RidwanKamilPresiden \n#IndonesiaJuara https://t.co/PXtqpPREBW',Eka Subagdja
2022-04-18 04:32:26+00:00,"b'@ElzaNurjayanti Tanpa ATM tapi harus ke CS BRI, tau gak sih? Ngantri ke CS BRI itu kayak mau antri beli minyak goreng tau gak?'",🍀🍯 April BiGWiN 🐝 🤑 💲1000
2022-04-18 04:32:19+00:00,b'pemerintah berikan BLT minyak goreng terhadap masyarakatAyo Percaya Jokowi https://t.co/3CrdIAArTo',Nur Kolifah
2022-04-18 04:32:16+00:00,b'Kemenkeu: BLT Minyak Goreng untuk Jaga Daya Beli Masyarakat Miskin\nhttps://t.co/1iMwHWdDxw\nAyo Percaya Jokowi',Salawaku_NKRI
2022-04-18 04:31:50+00:00,"b'https://t.co/euhH1TPdjM, Penajam \xe2\x80\x94 Polres PPU terus monitoring stok minyak goreng di toko sembako dan pasar, di wilayah Kabupaten Penajam Paser Utara, Minggu (17/04/2022).\n.\n.\n.\n#Poldakaltim #Kaltim #kamihumaspolri #ProgramPrioritasKapolri https://t.co/vMIpBp1m8C'",Polda Kaltim
2022-04-18 04:30:34+00:00,"b'@chitaglorya__ Gak Mpok, kampung halaman ku di Ukraina masih dilanda konflik rumah tangga, biasa masalah minyak goreng. \xf0\x9f\x98\xac'",otongWin 🌿🍀⚔️
2022-04-18 04:30:20+00:00,"b'@_hanifamillati Tadinya mau dgoreng, tapi minyak goreng mahal..'",V i n d i
2022-04-18 04:30:03+00:00,b'@ariel_heryanto Di sini yg ada nganti minyak goreng dan BBM di SPBU..',Effan Zulfiqar
2022-04-18 04:28:08+00:00,"b'BHABINKAMTIBMAS POLSEK WANEA\n\nMelakukan Pemantauan dan Mengawasi Distribusi Minyak Goreng dan Menghimbau Agar Tidak Melakukan Penimbunan di Pasar Pinasungkulan Wanea, pada Senin (18/04/22)\n\n#humaspoldasulut https://t.co/MJ6SgtveQe'",POLDA SULUT
2022-04-18 04:27:24+00:00,"b'sdh muak bgt dgn podcast2 yg memarkan2 harta2 macam deddy C, macam raffi A, astaga Endonesyiah semakin terlihat ketimpangan sosialnya. Gak ada empati sm org2 miskin. Tp minyak goreng naik, langsung di goreng2 sampe gak ngerti lagi ada ga ya cinta kasih di bumi pertiwi ini.'",Richard
2022-04-18 04:26:47+00:00,"b'@tjapoenglaut Jangan lupa mafia minyak goreng juga, Oom... \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'",Widodo™
2022-04-18 04:25:53+00:00,"b'Wakil Presiden RI, K.H. Ma\xe2\x80\x99ruf Amin, menyerahkan bantuan sosial (Bansos) dari Kementerian Sosial RI senilai Rp480 miliar lebih untuk masyarakat Aceh. https://t.co/Z2p9gxWmmZ'",MediaCenterAceh
2022-04-18 04:25:35+00:00,b'BLT Minyak Goreng RP 300.000 Bakal Cair. Ayo Percaya Jokowi https://t.co/mawSaGF1kq',Onhukoni
2022-04-18 04:25:19+00:00,b'@shafira_juliana @EvelynVtuber Kasih minyak goreng 2 liter',DEJUDEZU | NeoSanTerra
2022-04-18 04:24:45+00:00,b'@WalidanResam Jokowi harus bikin minyak goreng terjangkau',opiert
2022-04-18 04:24:38+00:00,"b'@WalidanResam Mafia minyak goreng benar ada nya, kita negara CPO masa iya minyak aja langka'",iuytr
2022-04-18 04:24:37+00:00,b'Siap-Siap! BLT Minyak Goreng Cair Minggu Depan Lewat Kantor Pos\nAyo Percaya Jokowi\nhttps://t.co/TE6AGCPNqQ',#ANTI🦎🇮🇩🇮🇩🇮🇩
2022-04-18 04:23:27+00:00,"b'Serda Mifthaudin Koramil 19/Tanon pada hari Minggu 17 April  2022 pukul 08.00 wib sd selesai melaksanakan pemantuan penyerahan BPNT(Bantuan Pangan Non Tunai) dan Minyak Goreng yg dibayar uang tunai lewat Kantor Pos Tanon di Balai Desa Slogo, Kec Tanon Kab Sragen https://t.co/ZOJVHiPf4f'",KORAMIL 08 SAMBIREJO
2022-04-18 04:23:16+00:00,b'Rakornas Program Bantuan Tunai Pangan (BLT Minyak Goreng)\nMenteri Koordinator Bidang Perekonomian @airlangga_hrt  bersama Panglima Tentara Nasional Indonesia Jenderal Andika Perkasa\n#AirlanggaSolusiEkonomiRakyat \n https://t.co/ZdigC6TDnE',🎀𝑅𝑒𝓃𝒶🎀
2022-04-18 04:23:03+00:00,"b'@SixFreaks Kalo minyak goreng mahal, tanem sawit sendiri\nKalo bensin mahal, ngebor sendiri\nKalo ga setuju pajak naik, bikin negara sendiri'",Résing
2022-04-18 04:22:54+00:00,b'@convomfs minyak goreng',🍓
2022-04-18 04:22:48+00:00,b'Bhabinkamtibmas Polsek Padang Hilir melaksanakan monitoring harga minyak goreng di warung sembako di wilayah Polsek Padang Hilir https://t.co/XD8C3lQpU9',Polsek Pdg Hilir
2022-04-18 04:22:45+00:00,b'Ridwan Kamil cocok melanjutkan pekerjaan Presiden Jokowi.\nBanyak keselarasan pemikiran dan juga tindakan untuk mensejahterakan masyarakat salah satunya bagi bagi BLT minyak goreng dan bantuan modal seperti di Cirebon.\n@ridwankamil\n\n#2024RidwanKamilPresiden \n#IndonesiaJuara https://t.co/3awjzIXRT2',Iqbal Purnawarman
2022-04-18 04:22:15+00:00,"b'Aku pribadi, emang prefer skincare yang punya aroma wangi tipis-tipis. Ga terlalu berlebihan sampe bikin ""ewh"" atau ga terlalu unscented banget\xf0\x9f\x91\x8c\nApalagi, biasanya face oil pada umumnya identik kaya aroma ""minyak goreng/minyak makan"" tapi REST ini aromanya enakk, sangat berbeda\xf0\x9f\x98\x86'",BULAN!🌙
2022-04-18 04:22:09+00:00,b'@Mrnugraha6 @Nicho_Silalahi @budimandjatmiko Lagian ngurusi minyak goreng aja gak becus kok gegayaan banget ngomongin #JalanTOL 1900 KM segala. \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\n\n#ProRakyatMatamu \nhttps://t.co/j0a1bnhMRI',#PetugasPartai
2022-04-18 04:22:04+00:00,"b'@DRukhiyat @Dennysiregar7 @nadiemmakarim Sekalian Ngantri beras, gula n minyak goreng'",bosedi.RI
2022-04-18 04:22:03+00:00,"b'Bayar tagihan listrik, air, bpjs sendiri\nMencari tempat yang menjual minyak goreng lebih murah https://t.co/If3H0hfOLr'",レイモンドラファエル
2022-04-18 04:21:54+00:00,b'@convomfs Minyak goreng',️️ ️️️️️️rigel
2022-04-18 04:21:36+00:00,b'Penyaluran BLT Minyak Goreng Ditargetkan Selesai Sebelum Lebaran\nhttps://t.co/dkutvWqmUj',Mitrapost.com
2022-04-18 04:20:51+00:00,b'Penyaluran BLT Minyak Goreng di Surabaya Capai 72 Persen\nhttps://t.co/bMHMwIM3nJ',Mitrapost.com
2022-04-18 04:19:23+00:00,b'Monitoring Kelangkaan Minyak Goreng di Pasaran Wilkum Polsek Rambutan Polres Tebing Tinggi. https://t.co/uk3iG9L1Gt',POLSEK RAMBUTAN
2022-04-18 04:18:49+00:00,"b'Kegiatan Personil Polsek Kuala melakukan  Pengecekan ketersediaan Minyak Goreng yang ada di toko - toko sembako yang ada diwilayah Polsek Kuala dan hasil Pengecekan ketersediaan Minyak Goreng curah tetap harga stabil yang telah ditetapkan oleh Pemerintah, https://t.co/rSPjXNs9lc'",Polsek Kuala
2022-04-18 04:18:22+00:00,b'Dandim beserta Keluarga Besar Kodim 1017/Lmd salurkan Minyak Goreng Murah.\nhttps://t.co/mrCsZksws4 https://t.co/MUIt7XAPKf',Korem102/Panju Panjung
2022-04-18 04:17:15+00:00,"b'@VIVAcoid Yg pntas saat skrg diusulkan bgimn kebutuhan pokok bsa stabil, minyak goreng murah dan tdk antri, ksihan rakyat yg sdh menderita namun dlm kondisi spt ini tdk bsa berbuat apa2.slm LKBHIN.'",LKBHI NUSANTARA
2022-04-18 04:17:06+00:00,b'Di Temanggung sudah banyak yang jual minyak goreng bekas (jelantah) 1 liter harga 6ribuan \xf0\x9f\x92\x94\xf0\x9f\x98\xad',Uci Gisella
2022-04-18 04:16:13+00:00,"b'Personel piket dipimpin Pawas Aiptu Sunaryo melaksanakan pantauan Penyaluran BLT-DD masyarakat Sidomulyo di aula Kalurahan Sidomulyo dan Penyaluran BPNT Tunai serta Subsidi Minyak goreng di Kapanewon Bambanglipuro,Senin 18/04/2022 https://t.co/de3pDwihHG'",POLSEK BAMBANGLIPURO
2022-04-18 04:14:55+00:00,"b'Akhirnya kami paham kenapa minyak goreng menjadi mahal, wong komisaris PTPN model seperti si @budimandjatmiko yang ga tau harus ngerjain apa selain ngebacot ga bermutu. Wajar saja kalau BUMN banyak merugi wong komisarisnya model begini. \xf0\x9f\xa4\xaa\xf0\x9f\x98\x81\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82 https://t.co/6vG4EYxiMZ'",Nicho Silalahi ( Nicholas Frans Giskos )
2022-04-18 04:14:49+00:00,"b'tante gue laris bgt jualan minyak goreng, jadi pengen jualan es buah'",Eomuk🐣
2022-04-18 04:14:39+00:00,b'Bazar Minyak Goreng Murah Diharap Semakin Luas https://t.co/Mu4K0TvEM7',medcom_id
2022-04-18 04:13:50+00:00,b'@PengamatEkonom saya masih mudah menemukan minyak goreng di warung',gebby
2022-04-18 04:13:00+00:00,"b'Serda Rudiyanto Dan Koptu Jumadi anggota Koramil 20/Plupuh ,Bersama polsek plupuh  melaks pengaman dan pemantauan Penyaluran Bantuan Subsidi Minyak Goreng dan BPNT thn 2022  kepada warga Ds Karanganyar, warga Desa Dari,warga Ds Gentan Banaran Dan Ds Sambirejo https://t.co/FX4ZjzHsMR'",KORAMIL 08 SAMBIREJO
2022-04-18 04:12:14+00:00,"b'https://t.co/euhH1U6glM, Kukar \xe2\x80\x93 Polsek Loa Janan Polres Kukar melaksanan Kegiatan Pemantauan sekaligus pengecekan minyak goreng terkait antisipasinya kelangkaan minyak di wilayah Kecamatan Loa Janan..\n.\n.\n.\n#Poldakaltim #Kaltim #kamihumaspolri #ProgramPrioritasKapolri https://t.co/PK94PpLwFe'",Polda Kaltim
2022-04-18 04:11:41+00:00,b'Kemenkeu: BLT Minyak Goreng untuk Jaga Daya Beli Masyarakat Miskin\nhttps://t.co/AKFs6LEtNS\n\nAyo Percaya Jokowi',Razar Ahmad
2022-04-18 04:11:40+00:00,b'Siap-Siap! BLT Minyak Goreng Cair Minggu Depan Lewat Kantor Pos\nhttps://t.co/CPKzvx7vH6\n\nAyo Percaya Jokowi',Razar Ahmad
2022-04-18 04:11:25+00:00,b'10.000 Liter Minyak Goreng Curah Didistribusikan di Kecamatan Kabila \xe2\x80\x93 Suwawa https://t.co/ZnkERIBnv9 lewat @Humas_Gorontalo',Badan Peghubung Gorontalo
2022-04-18 04:10:35+00:00,"b'Pendistribusian Minyak Goreng Curah Di Tandai Dengan Pembukaan Segel Kran Mobil Tangki.\n\nKantor Camat Kabila, Bone Bolango\n\nhttps://t.co/z0TTWZjtjT'",Badan Peghubung Gorontalo
2022-04-18 04:09:00+00:00,"b'Masyarakat menanggung beban berat lonjakan harga minyak goreng. Bantuan Langsung Tunai (BLT) dapat membantu daya beli, namun dampaknya tak merata. Lantas, daerah mana yang paling tertekan lonjakan harga minyak goreng? #AnalisisData\n\n https://t.co/Si9IbG7KJA'",Katadata.co.id
2022-04-18 04:08:33+00:00,"b'18/04/2022: Harga Minyak Goreng Kemasan Bermerk 1 (kg) di :\n\n\xe2\x9b\xba Pasar Tradisional : Rp25.750,-\n\xf0\x9f\x8f\xaa Pasar Modern : Rp24.250,-\n\xf0\x9f\x8e\xaa Pedagang Besar : Rp23.300,-\n\n#rtweet #hargaPangan #panganBot https://t.co/AWEeNahngx'",🍚Harga Pangan Indonesia
2022-04-18 04:07:45+00:00,b'@ammriosjyh pake minyak goreng aja mas',not ur fav boy
2022-04-18 04:06:22+00:00,b'Butuh minyak goreng \xf0\x9f\xa5\xb2',BonBon #WarSindia
2022-04-18 04:03:22+00:00,"b'@WalidanResam persoalan kelangkaan minyak goreng ini disebabkan oleh banyak faktor mulai dari meningkatnya harga CPO, gangguan distribusi hingga aksi penimbunan minyak goreng'",Ignal Zebua
2022-04-18 04:03:20+00:00,b'@WalidanResam Pemerintah Perlu Memperketat Pengawasan Distribusi Minyak Goreng',Lord.Anang
2022-04-18 04:03:14+00:00,"b'@WalidanResam Apresiasi, Pemerintah Berupaya Selesaikan Persoalan Minyak Goreng'",Sri Asmirah
2022-04-18 04:03:13+00:00,"b'@WalidanResam Hebat, Pemerintah Subsidi Minyak Goreng Curah Rp14.000 per Liter'",Moer Joko
2022-04-18 04:02:40+00:00,b'BLT minyak goreng bisa dipakai untuk keperluan lain\nAyo Percaya Jokowi https://t.co/eNq8FXk06b',Fahrulroni
2022-04-18 04:02:35+00:00,"b'Ratusan warga Kota Banda Aceh terlihat antre untuk mengambil Bantuan Langsung Tunai (BLT) minyak goreng bersamaan dengan Bantuan Pangan Non-Tunai (BPNT) atau bantuan sembako di Kantor Pos Kuta Alam, Banda Aceh, Sabtu (16/4/2022). \nhttps://t.co/gpajaWKFly\n\n#acehkini https://t.co/2jgzGnqorR'",acehkini
2022-04-18 04:02:13+00:00,b'Siap-Siap! BLT Minyak Goreng Cair Minggu Depan Lewat Kantor Pos\nhttps://t.co/aM62eXC2sb\nAyo Percaya Jokowi',semelekete
2022-04-18 04:00:44+00:00,b'18/04/2022 12:00:16 Minyak Goreng Rose Brand',Andri Ete
2022-04-18 04:00:30+00:00,b'18/04/2022 12:00:11 Minyak Goreng Rose Brand',Andri Ete
2022-04-18 04:00:15+00:00,b'18/04/2022 12:00:05 Minyak Goreng Rose Brand',Andri Ete
2022-04-18 03:59:56+00:00,"b'Mulai April - Juni, Sembako dan Uang Minyak Goreng Diserahkan lewat Bank\nAyo Percaya Jokowi https://t.co/JojWrGsYSR'",Nur Cahyani
2022-04-18 03:59:13+00:00,b'Siap-Siap! BLT Minyak Goreng Cair Minggu Depan Lewat Kantor Pos\nhttps://t.co/MFAEKyTxJa\nAyo Percaya Jokowi',Unik_unik
2022-04-18 03:59:07+00:00,"b'@maman1965 kemaren booster pake Astra, malemnya badan pegel, pada linu semua, badan ngerasa adem juga. Tapi saya seneng kak sebab abis booster dapet minyak goreng wkwkwk'",putune eyang
2022-04-18 03:58:55+00:00,b'Pemerintah Terus Mengawal Harga dan Distribusi Minyak Goreng \n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/F2N3cSHG2A',Nadia Zzz
2022-04-18 03:58:27+00:00,b'Pastikan Stok  Minyak Goreng Aman Selama Ramadhan\n#Polisi\n#polrestabandarlampung\n#BhayangkaraFestival2022 https://t.co/lnPScnllZE',Official Akun Polresta BaLam
2022-04-18 03:58:22+00:00,b'Pemerintah Terus Mengawal Harga dan Distribusi Minyak Goreng \n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/KYATGwdTcj',Nadia Zzz
2022-04-18 03:57:38+00:00,b'minyak goreng \xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/VjkyTdfx6a',𝒎 𝒊 𝒓 𝒂 𝒆 🦓
2022-04-18 03:57:32+00:00,"b'BLT Minyak Goreng Ditargetkan Dibagikan Kepada 18,3 Juta KPM.!!\n\n#MariDukungPembangunanRI https://t.co/MxmhxYb7a6'",Eyang_Sepuh88
2022-04-18 03:55:46+00:00,b'Harga Minyak Goreng Merek SunCo-Sania di Alfamart dan Indomaret Per Hari Ini  https://t.co/4iWqbHZ6WP',Jatim Times Network
2022-04-18 03:55:01+00:00,b'Kemenkeu: BLT Minyak Goreng untuk Jaga Daya Beli Masyarakat Miskin\nhttps://t.co/rXhoSVPeEH\nAyo Percaya Jokowi',Devilll
2022-04-18 03:54:18+00:00,b'@jokowi Minyak Goreng Gak Bisa Di Atasi???',Suryana Zee
2022-04-18 03:53:27+00:00,b'@seriberserii @achiecuy @amndjwn Minyak goreng dong. Tadi serikaya typo nulisnya.',Ular Mager 🐍
2022-04-18 03:52:02+00:00,b'Siap-Siap! BLT Minyak Goreng Cair Minggu Depan Lewat Kantor Pos\nhttps://t.co/X2bCvGJrdb\nAyo Percaya Jokowi',Codet
2022-04-18 03:51:51+00:00,b'BLT minyak goreng bisa dipakai untuk keperluan lain.\nAyo Percaya Jokowi https://t.co/cRnJTjVMni',😘
2022-04-18 03:51:47+00:00,b'86.684 warga Pandeglang bakal dapat BLT minyak goreng.\nAyo Percaya Jokowi https://t.co/AP1ZqYYvhZ',😘
2022-04-18 03:51:44+00:00,b'BLT minyak goreng.\nAyo Percaya Jokowi https://t.co/BepPO17uPG',😘
2022-04-18 03:51:42+00:00,b'Warga Pidie mulai terima sembako dan uang minyak goreng.\nAyo Percaya Jokowi https://t.co/e3jgrW051n',😘
2022-04-18 03:49:22+00:00,b'@pd_eni @Candraasmara85 Gak ada rasanya. Yg ada rasanya itu yg serba mahal aja. Minyak goreng mahal BBM mahal semabako mahal PPN naik. Sebentar lg pertalite dan LPG 3 kilo mau naik jg. Itu aja yg saya rasakan. Soal khilafah kadrun cebong itu mh cuman omongan doang. Kenyataannya tidak ada itu.',pejuang rupiah
2022-04-18 03:48:53+00:00,"b'Berkolaborasi TV One dengan Sinar Mas menciptakan keindahan berbagi. Kemarin, dilakukan vaksin booster bagi masyarakat dan mendapatkan pembagian minyak goreng dan wakaf Al-Quran. Masya Allah, berkah insya Allah \xf0\x9f\x92\x95 https://t.co/UunHbITgmF'",blogger
2022-04-18 03:47:03+00:00,"b'Mulai Turun Harga! Cek Harga Minyak Goreng Hari Ini Senin, 18 April 2022 di Jakarta https://t.co/AhWWtFWYej'",sinergianews
2022-04-18 03:45:53+00:00,"b'Saya ke Cirebon, Provinsi Jawa Barat dalam rangka pembagian, pertama pembagian BLT Minyak Goreng kepada para pedagang kaki lima, dan juga ibu-ibu penerima PKH. Kemudian yang kedua juga pemberian tambahan modal usaha sebesar Rp 1,2 juta kepada para pedagang,\xe2\x80\x9d ujar @jokowi'",InfoSeriyes
2022-04-18 03:45:16+00:00,"b'Serda Sobirin Babinsa Wahyuharjo Koramil 08/Lendah Kodim 0731/Kulon Progo, melaksanakan pengamanan penyaluran BPNT dan subsidi minyak goreng, bagi warga Kalurahan Wahyuharjo, yang berlangsung di Kantor Pos Lendah, Minggu (17/04/22). https://t.co/oRrzMLeSAG'",Kodim 0731/Kulon Progo
2022-04-18 03:45:15+00:00,b'Cara Daftar BLT Minyak Goreng https://t.co/2nMvkscC5v',CNN Indonesia
2022-04-18 03:45:06+00:00,b'Siap-Siap! BLT Minyak Goreng Cair Minggu Depan Lewat Kantor Pos\nhttps://t.co/6XThc9vdch\nAyo Percaya Jokowi https://t.co/guyDgzUyQf',mirawesta
2022-04-18 03:44:45+00:00,b'Asu meh memperpanjang skck wae antrine koyok antri minyak goreng ae',janganpanik
